4.827742278575897217e-02,3.392250835895538330e-02,-2.336590923368930817e-02,1.675599813461303711e-02,-1.453914586454629898e-02,3.185876086354255676e-02,-7.471618242561817169e-03,-1.340274047106504440e-02,-2.416794002056121826e-02,2.457066206261515617e-03,1.551011204719543457e-02,-3.217510506510734558e-02,-2.220606803894042969e-02,-1.290027052164077759e-01,-2.976112626492977142e-02,2.848150394856929779e-02,-1.164934039115905762e-02,2.912241220474243164e-02,1.429924182593822479e-02,-1.398599240928888321e-02,1.943073980510234833e-02,4.346236214041709900e-02,-3.438553586602210999e-02,-2.116413041949272156e-02,-1.320205330848693848e-01,4.491686075925827026e-02,-2.733090333640575409e-02,-1.090107206255197525e-02,1.524538099765777588e-01,4.770699143409729004e-02,-3.821819648146629333e-02,1.219453476369380951e-02,2.444344386458396912e-02,5.210973788052797318e-03,1.993944346904754639e-01,-2.371551841497421265e-02,4.498869553208351135e-02,2.822004072368144989e-02,-4.870310053229331970e-02,9.798401966691017151e-03,-1.016021594405174255e-01,-1.530522760003805161e-02,3.980075474828481674e-03,1.455689407885074615e-02,9.155191481113433838e-02,6.029441580176353455e-02,-2.632025629281997681e-02,-1.761673949658870697e-02,9.235157631337642670e-03,3.433573618531227112e-02,8.089009788818657398e-04,1.321140397340059280e-02,5.471077747642993927e-03,3.205042332410812378e-02,9.894942864775657654e-03,5.380142852663993835e-02,3.551989793777465820e-02,-2.104293927550315857e-02,1.487312279641628265e-02,-1.074400395154953003e-01,-4.366200417280197144e-02,-9.993799030780792236e-03,8.761850767768919468e-04,-1.374256704002618790e-02,3.449761494994163513e-02,5.129408463835716248e-02,-1.254299748688936234e-02,-6.450890749692916870e-02,3.697931021451950073e-02,1.994565874338150024e-02,1.109217628836631775e-01,-2.290164120495319366e-02,-3.092743642628192902e-02,3.851713240146636963e-02,7.930579781532287598e-02,-5.599431227892637253e-03,-3.597734263166785240e-03,3.870585560798645020e-02,2.641114033758640289e-02,-4.068665951490402222e-02,2.697694115340709686e-02,-1.831981539726257324e-01,1.381829679012298584e-01,-5.726645514369010925e-02,-1.461986452341079712e-02,3.796197474002838135e-02,5.170066282153129578e-02,5.552506819367408752e-02,1.819054596126079559e-02,8.974818140268325806e-02,-5.260413140058517456e-02,-3.573229163885116577e-02,-2.888113260269165039e-03,2.849480602890253067e-03,1.211023554205894470e-01,-2.260063774883747101e-02,-4.451915994286537170e-02,-5.526457354426383972e-02,-2.704015970230102539e-01,-2.209105901420116425e-02,2.511916682124137878e-03,2.853877842426300049e-01,4.485090821981430054e-02,1.458858400583267212e-01,-1.071951002813875675e-03,2.352461160626262426e-04,-1.470914110541343689e-02,1.135248243808746338e-01,-2.416085638105869293e-02,-1.183667778968811035e-01,4.294414073228836060e-02,-2.699275873601436615e-02,3.030762821435928345e-02,-2.226496674120426178e-02,4.533294960856437683e-02,-1.361454464495182037e-02,1.033684052526950836e-02,5.457223579287528992e-02,9.833814203739166260e-02,6.964474171400070190e-02,4.408209025859832764e-02,4.121749661862850189e-03,2.159529365599155426e-02,-1.082210615277290344e-01,1.700464822351932526e-02,5.426825489848852158e-03,2.960094064474105835e-02,-5.688124895095825195e-02,4.296521097421646118e-02,2.791117131710052490e-02,1.676573604345321655e-02,-6.911885924637317657e-03,3.817600756883621216e-02,-1.630736328661441803e-02,4.523032158613204956e-02,-7.032512873411178589e-02,-4.570230096578598022e-02,6.171036884188652039e-02,5.920062959194183350e-02,2.333793230354785919e-02,3.558012098073959351e-02,1.697845943272113800e-02,-1.067930925637483597e-02,1.293048560619354248e-01,9.137292951345443726e-02,-7.135139778256416321e-03,3.018518537282943726e-02,-2.460662648081779480e-02,4.551517218351364136e-02,6.059191748499870300e-02,3.990286216139793396e-02,6.253571063280105591e-02,-2.376928180456161499e-02,-1.760954037308692932e-02,-9.704910218715667725e-03,3.768077865242958069e-02,4.107860848307609558e-02,-1.159755885601043701e-01,4.323013871908187866e-02,-8.041361719369888306e-02,-1.152512803673744202e-02,-2.188238315284252167e-02,-7.437460124492645264e-02,1.467091683298349380e-02,4.793966363649815321e-04,-8.963792934082448483e-04,4.058658704161643982e-02,-2.978703007102012634e-02,-8.360640704631805420e-02,-1.228937506675720215e-02,-1.214408408850431442e-02,5.586182698607444763e-02,7.698483299463987350e-03,-1.723732217215001583e-03,-2.083051390945911407e-02,-8.006980642676353455e-03,1.732980745146051049e-04,1.031856238842010498e-02,-6.556762009859085083e-02,1.614549942314624786e-02,-3.199068829417228699e-02,-1.837495714426040649e-02,-5.431623198091983795e-03,1.138981804251670837e-02,-6.192679703235626221e-02,1.196527760475873947e-02,3.031060658395290375e-02,2.177824079990386963e-02,2.372245304286479950e-02,7.555226981639862061e-02,-6.620283424854278564e-02,-1.598223745822906494e-01,-5.520557751879096031e-04,-1.439890079200267792e-02,1.104184836149215698e-01,-4.728062823414802551e-02,5.904933065176010132e-02,-4.826678708195686340e-02,1.475195679813623428e-02,4.374478012323379517e-02,-2.587917027994990349e-03,-6.860939785838127136e-03,3.395403549075126648e-02,-6.504926830530166626e-02,4.996240511536598206e-02,1.616753451526165009e-02,-3.644092008471488953e-02,3.665942326188087463e-02,1.439470425248146057e-02,6.297560874372720718e-03,-2.008342929184436798e-02,3.363412618637084961e-02,-4.728287458419799805e-02,6.727078557014465332e-02,4.374510049819946289e-02,3.037540987133979797e-02,2.071795612573623657e-02,1.015931461006402969e-02,2.871756628155708313e-02,2.583929337561130524e-02,-1.651544123888015747e-02,6.703289225697517395e-03,5.330992117524147034e-02,-4.050517454743385315e-02,9.895115345716476440e-02,-9.598466008901596069e-02,3.816929832100868225e-02,-4.333863407373428345e-02,7.880211621522903442e-02,4.184187576174736023e-02,-3.006810694932937622e-02,-4.088048636913299561e-02,-2.183391340076923370e-02,3.561779484152793884e-02,5.216652154922485352e-02,-1.405782718211412430e-02,1.783484034240245819e-02,1.198656111955642700e-02,8.211404085159301758e-03,-1.294874958693981171e-02,5.695606023073196411e-02,1.344627607613801956e-02,5.239723622798919678e-02,-2.425923570990562439e-02,-2.653890848159790039e-02,5.112569406628608704e-02,9.796982631087303162e-03,5.743934959173202515e-02,5.778266489505767822e-02,-4.067715629935264587e-02,-7.372747361660003662e-02,-2.417644113302230835e-02,-9.881915152072906494e-02,-1.359023302793502808e-01,5.516905337572097778e-03,1.765120774507522583e-02,2.757865190505981445e-02,3.909936919808387756e-02,-4.252165928483009338e-02,-2.629647590219974518e-02,-2.078521400690078735e-01,-6.798525154590606689e-02,-2.369044115766882896e-03,1.395847648382186890e-02,-1.630749739706516266e-02,3.281687572598457336e-02,-6.010416150093078613e-02,1.620256225578486919e-03,-3.439589962363243103e-02,-1.511331647634506226e-02,1.967256329953670502e-02,3.411235660314559937e-02,1.934642530977725983e-02,5.452569946646690369e-02,-1.967278495430946350e-02,4.643870145082473755e-02,3.837335482239723206e-02,-1.019330509006977081e-02,1.246506050229072571e-01,2.069142088294029236e-02,2.785366587340831757e-02,4.340167343616485596e-02,-6.177273392677307129e-02,-1.849409006536006927e-02,2.513349428772926331e-02,1.049446240067481995e-01,-4.059336334466934204e-02,-4.219629988074302673e-02,-5.047330167144536972e-03,4.232997074723243713e-02,5.890642758458852768e-03,1.907486282289028168e-02,1.043022423982620239e-02,4.518399387598037720e-02,2.759461104869842529e-02,8.837467990815639496e-03,-7.404795847833156586e-03,4.798953980207443237e-02,9.896894916892051697e-03,2.421894669532775879e-02,-4.337304737418889999e-03,8.446708321571350098e-03,-6.672099977731704712e-02,8.818998001515865326e-03,3.995891287922859192e-02,1.820211298763751984e-02,7.722260057926177979e-02,9.469643980264663696e-02,-3.280655294656753540e-02,-6.840054690837860107e-02,4.096160084009170532e-02,2.663906291127204895e-02,-1.146085094660520554e-02,-8.843455463647842407e-03,-1.085140630602836609e-01,9.572574868798255920e-03,5.416828766465187073e-02,2.132941037416458130e-02,-7.628786563873291016e-02,-4.293719679117202759e-02,3.153000399470329285e-02,1.426268555223941803e-02,-2.619060501456260681e-02,-1.029875408858060837e-02,5.299079790711402893e-02,-3.269293159246444702e-02,1.203265506774187088e-02,-1.200327929109334946e-02,-2.076995559036731720e-02,-2.979826182126998901e-02,2.423147298395633698e-02,7.966899313032627106e-03,-3.525735810399055481e-02,1.589302904903888702e-02,2.660051174461841583e-02,-6.446129828691482544e-02,-1.073257066309452057e-02,-2.300204150378704071e-02,-2.529141958802938461e-03,4.836550354957580566e-02,1.441872864961624146e-02,4.868932440876960754e-02,1.503146626055240631e-02,-2.406550571322441101e-02,-2.475141920149326324e-02,3.736381977796554565e-02,-2.214526757597923279e-02,-2.152707427740097046e-02,-1.757697761058807373e-02,-6.743248086422681808e-03,4.534045606851577759e-02,2.199036814272403717e-02,4.948618635535240173e-02,2.898076549172401428e-02,4.660590738058090210e-02,-5.701839178800582886e-02,1.361649483442306519e-01,-7.034578919410705566e-02,-4.408507049083709717e-02,3.076613135635852814e-02,2.289894968271255493e-02,6.552053242921829224e-02,4.644382745027542114e-02,-6.770748179405927658e-03,3.910809382796287537e-02,-1.801329106092453003e-02,7.368933875113725662e-03,-3.575135394930839539e-02,4.247619945090264082e-04,-1.906675845384597778e-02,-1.238632202148437500e-02,-2.651561610400676727e-02,2.376561798155307770e-02,-1.635283417999744415e-02,5.521449819207191467e-02,2.678074873983860016e-02,-8.375114202499389648e-02,2.383171766996383667e-02,-7.828002795577049255e-03,1.617939025163650513e-02,1.847047545015811920e-02,-4.457084834575653076e-02,2.379260957241058350e-02,7.078617066144943237e-02,3.580153360962867737e-02,-7.012572884559631348e-02,-5.256306007504463196e-02,-1.124708261340856552e-02,3.492788597941398621e-02,2.362716756761074066e-02,3.353897714987397194e-03,-5.408428609371185303e-02,-1.996465772390365601e-02,2.668903209269046783e-02,-1.337677985429763794e-02,7.686793338507413864e-03,3.983182460069656372e-02,-1.350116357207298279e-02,-3.696684911847114563e-02,4.912462085485458374e-03,-3.849579393863677979e-01,1.657502725720405579e-02,9.891855530440807343e-03,1.457773242145776749e-02,2.545451931655406952e-02,-8.516312576830387115e-03,-2.420532051473855972e-03,-2.489251457154750824e-02,1.550545543432235718e-02,1.072409655898809433e-02,-2.012077905237674713e-02,6.589834578335285187e-03,-2.580540254712104797e-02,4.773541167378425598e-02,-1.542248576879501343e-02,7.975475490093231201e-02,-4.916574805974960327e-02,-1.456679869443178177e-02,1.551117561757564545e-02,-1.351465843617916107e-02,3.275234624743461609e-02,1.593936979770660400e-02,3.512258827686309814e-02,-2.841928042471408844e-02,-5.242011044174432755e-03,-3.923102468252182007e-02,6.386143714189529419e-02,-2.261597476899623871e-02,-6.292801350355148315e-03,5.568160116672515869e-02,-9.163431823253631592e-03,-9.226787090301513672e-02,-5.275314324535429478e-04,4.979622364044189453e-02,-3.174437908455729485e-03,5.476819816976785660e-03,-1.710320264101028442e-02,-3.907559439539909363e-02,8.446268737316131592e-03,8.169171400368213654e-03,-3.629617765545845032e-02,5.972072947770357132e-03,-8.954526484012603760e-02,-2.742852270603179932e-02,-1.961643844842910767e-01,3.020126558840274811e-02,2.178695611655712128e-02,-2.174526080489158630e-02,-4.771491512656211853e-02,-1.060504117049276829e-03,4.820995498448610306e-03,-5.796407908201217651e-02,3.058208897709846497e-02,2.003408782184123993e-02,5.091497302055358887e-02,5.913418717682361603e-03,-3.791176946833729744e-03,9.443103335797786713e-03,-2.417091839015483856e-02,-3.353379666805267334e-03,5.235837027430534363e-02,1.531407120637595654e-03,-1.083904691040515900e-02,-5.651320796459913254e-03,-6.310558412224054337e-03,2.515709772706031799e-02,8.764749765396118164e-02,-6.276003085076808929e-03,2.545561455190181732e-02,1.694383844733238220e-02,4.796196520328521729e-02,-1.463756561279296875e-01,5.633625388145446777e-02,2.718618884682655334e-02,1.540397293865680695e-02,6.061359122395515442e-02,4.351115971803665161e-02,4.987477511167526245e-02,-1.506313774734735489e-02,2.777222311124205589e-03,3.113982034847140312e-03,-3.648753464221954346e-02,-1.005618125200271606e-01,2.036335691809654236e-02,-1.981914509087800980e-03,-2.757974527776241302e-02,3.848076984286308289e-02,3.825437650084495544e-02,-1.465784572064876556e-02,1.849350519478321075e-02,2.490847185254096985e-02,2.235505729913711548e-02,8.311189711093902588e-03,-3.036820515990257263e-02,1.194892218336462975e-03,6.134209781885147095e-02,5.690719466656446457e-03,3.703709319233894348e-02,7.960295677185058594e-02,-4.498060047626495361e-02,-1.227955566719174385e-03,2.531568892300128937e-02,7.048462517559528351e-03,3.379910811781883240e-02,4.848236590623855591e-02,5.320553854107856750e-02,-6.525321863591670990e-03,-6.223663687705993652e-02,1.401947718113660812e-02,-2.625060826539993286e-02,2.070624381303787231e-02,1.586224138736724854e-02,6.067497655749320984e-02,4.547776281833648682e-02,1.045975927263498306e-02,3.596924990415573120e-02,4.969688504934310913e-02,2.909746207296848297e-02,4.507195949554443359e-02,1.464535761624574661e-02,-1.426960080862045288e-01,-3.849324584007263184e-02,-6.339228898286819458e-02,-3.236915916204452515e-03,2.087303996086120605e-02,-6.174458190798759460e-02,1.426365524530410767e-01,2.543102391064167023e-02,3.576127067208290100e-02,2.056858316063880920e-02,6.566338241100311279e-02,8.786143735051155090e-03,-1.963815838098526001e-02,-5.579865537583827972e-03,-6.795743014663457870e-03,1.936066336929798126e-02,-2.427078410983085632e-02,5.259091034531593323e-03,8.829890750348567963e-03,4.924798011779785156e-02,3.072565421462059021e-02,1.164039503782987595e-02,2.354066446423530579e-02,4.269421473145484924e-02,2.346250461414456367e-03,1.022069621831178665e-02,-3.393907565623521805e-03,3.677183762192726135e-02,3.401870653033256531e-02,2.531533688306808472e-02,1.677354983985424042e-02,-1.801411993801593781e-02,1.842764951288700104e-02,-5.592734087258577347e-03,-3.584004193544387817e-02,6.765614263713359833e-03,2.258884534239768982e-02,3.034382127225399017e-02,6.477062404155731201e-02,1.185394916683435440e-02,-2.887305058538913727e-02,-3.767110407352447510e-03,-2.196248434484004974e-02,6.558781024068593979e-03,-1.651651808060705662e-03,3.950724378228187561e-02,-2.798843756318092346e-02,8.735120354685932398e-05,4.551697522401809692e-02,-1.093654930591583252e-01,3.388435393571853638e-02,1.198088750243186951e-02,4.438599571585655212e-02,-7.569997757673263550e-02,-5.994137842208147049e-03,-5.097110406495630741e-04,-2.365497872233390808e-03,8.895466104149818420e-03,-4.379886202514171600e-03,1.497569400817155838e-02,-5.164679884910583496e-02,-2.461242116987705231e-02,3.037543222308158875e-02,2.565306983888149261e-02,2.276587113738059998e-02,1.422150135040283203e-01,1.199505254626274109e-01,1.261154115200042725e-01,-1.006049569696187973e-02,6.863552611321210861e-03,-3.287237510085105896e-02,-2.413850091397762299e-02,-8.897693455219268799e-02,-1.463611423969268799e-02,1.915670745074748993e-02,-8.695138618350028992e-03,-3.075557202100753784e-02,1.458548754453659058e-02,5.729197338223457336e-02,4.443428292870521545e-02
