-3.199537098407745361e-02,-2.959905378520488739e-02,1.458509359508752823e-03,1.235985383391380310e-02,5.471194162964820862e-03,1.007613539695739746e-02,-1.988205872476100922e-02,3.429419174790382385e-02,-2.241041138768196106e-02,-3.324168547987937927e-02,-2.845244016498327255e-04,1.564841531217098236e-02,2.741687931120395660e-02,2.426678873598575592e-02,-4.520773142576217651e-02,-2.356103993952274323e-02,-9.265811182558536530e-03,9.063959121704101562e-03,-1.589767448604106903e-02,3.783365944400429726e-03,5.244733393192291260e-02,7.005397230386734009e-03,2.325327694416046143e-02,2.230407856404781342e-02,-2.866041846573352814e-03,-1.578314416110515594e-02,-2.737053111195564270e-02,-3.154975920915603638e-02,-5.490407347679138184e-03,-4.570907726883888245e-02,-2.970230393111705780e-02,5.194079596549272537e-03,-1.242187898606061935e-02,-1.752983033657073975e-02,-2.112723700702190399e-02,-2.452203631401062012e-02,-6.971867289394140244e-03,8.300376124680042267e-03,2.689155749976634979e-02,2.066983282566070557e-02,-6.580621935427188873e-03,-1.305060181766748428e-02,-2.027867361903190613e-02,-3.424251452088356018e-02,-1.994870975613594055e-02,1.856052316725254059e-02,8.663018816150724888e-04,3.376414999365806580e-02,8.651842363178730011e-04,-3.563459031283855438e-04,3.563374280929565430e-03,-4.384999047033488750e-04,2.117496170103549957e-02,5.257911235094070435e-02,-1.574773155152797699e-02,-1.825596392154693604e-02,-6.662111729383468628e-03,-6.504430901259183884e-03,4.329354502260684967e-03,-1.078780181705951691e-02,-2.550544776022434235e-02,3.261829540133476257e-02,8.249524980783462524e-02,3.891988843679428101e-02,3.262408450245857239e-02,-5.307436920702457428e-03,-3.440114855766296387e-02,1.180468220263719559e-02,-2.592004602774977684e-03,-9.715621359646320343e-03,5.506116431206464767e-03,2.350997366011142731e-02,1.281594205647706985e-02,3.641875088214874268e-02,1.759692840278148651e-02,5.644739419221878052e-02,-2.509371377527713776e-02,-4.249616712331771851e-02,-2.947632968425750732e-02,-2.213597297668457031e-03,-2.482834830880165100e-02,1.531179808080196381e-02,3.358419612050056458e-02,-2.025859802961349487e-02,-2.186117460951209068e-03,2.350534871220588684e-02,1.036787405610084534e-03,-1.826484315097332001e-02,-8.485507965087890625e-02,4.521006345748901367e-02,2.212759107351303101e-02,-1.326633710414171219e-02,-7.444421295076608658e-03,-1.670488901436328888e-02,4.022766649723052979e-02,-6.091977003961801529e-03,-4.273815080523490906e-02,2.735207788646221161e-02,-1.127458829432725906e-02,-2.472591400146484375e-02,-1.801357604563236237e-02,-2.025797404348850250e-02,2.668662741780281067e-02,-1.464949548244476318e-02,-7.488843984901905060e-03,3.200194984674453735e-02,-2.832800382748246193e-03,2.089385129511356354e-02,-4.944695392623543739e-04,2.328017912805080414e-02,-2.106052264571189880e-02,-3.766999021172523499e-02,-4.256144631654024124e-03,1.369401440024375916e-02,3.545367345213890076e-02,2.528604678809642792e-02,-4.757778253406286240e-03,-1.188449561595916748e-02,1.690998859703540802e-02,2.164415083825588226e-02,4.409963637590408325e-02,4.749338142573833466e-03,-4.679580219089984894e-03,3.074557334184646606e-02,2.248795330524444580e-02,-1.256929524242877960e-02,-7.609536987729370594e-04,-2.146054990589618683e-02,-2.643916755914688110e-02,4.917866550385951996e-03,-8.420858532190322876e-03,-4.533024877309799194e-02,-1.246695755980908871e-03,3.554708091542124748e-03,1.237068697810173035e-02,-4.630740731954574585e-02,-9.516978636384010315e-03,-1.988265290856361389e-02,-4.187217354774475098e-02,8.482898771762847900e-02,1.956329122185707092e-02,-1.819091476500034332e-02,2.642477676272392273e-02,-3.162539377808570862e-02,2.045506378635764122e-03,1.258068438619375229e-02,2.284464426338672638e-02,2.830714359879493713e-02,3.799208998680114746e-02,2.078340202569961548e-02,4.878995474427938461e-03,2.604270726442337036e-02,7.187143899500370026e-03,-2.159908646717667580e-03,-3.359935432672500610e-02,2.133676409721374512e-02,-2.898138947784900665e-02,-1.327241770923137665e-02,8.826781064271926880e-03,3.592643141746520996e-02,9.090783074498176575e-03,9.541360661387443542e-03,8.453045785427093506e-02,-5.557639058679342270e-03,5.895214527845382690e-02,-3.605685010552406311e-02,4.198570270091295242e-03,9.691919200122356415e-03,-2.973603270947933197e-02,1.739905960857868195e-02,1.450391858816146851e-02,-2.679775282740592957e-02,-2.639205753803253174e-02,-2.280762605369091034e-02,4.950104653835296631e-02,-2.796416543424129486e-02,6.130116991698741913e-03,3.052774583920836449e-03,2.173177339136600494e-02,1.530941016972064972e-02,-2.791188657283782959e-03,-1.843927428126335144e-02,3.801595419645309448e-02,-8.537183515727519989e-03,2.419362217187881470e-02,4.955790936946868896e-02,3.226365521550178528e-02,5.570866167545318604e-02,2.417172677814960480e-02,3.679423779249191284e-02,-8.219280280172824860e-03,-4.296074435114860535e-02,4.709685593843460083e-02,3.412843123078346252e-02,1.481635379604995251e-03,-1.148506719619035721e-02,-5.860648304224014282e-02,-2.261657640337944031e-02,3.492706641554832458e-02,1.193964201956987381e-02,-6.346377544105052948e-03,2.698892168700695038e-02,3.675705287605524063e-03,-1.428724359720945358e-02,3.127514198422431946e-02,-3.047967143356800079e-02,1.644544862210750580e-02,-1.230267528444528580e-02,-4.824270959943532944e-03,3.414101898670196533e-02,3.181061765644699335e-04,-1.404217560775578022e-03,1.076177321374416351e-02,-9.864625753834843636e-04,-7.763705216348171234e-03,-6.828273087739944458e-02,6.059093866497278214e-03,-1.003150735050439835e-02,5.475278943777084351e-03,1.184770371764898300e-02,-1.544971950352191925e-02,-2.837370336055755615e-02,-4.238176345825195312e-02,-1.111479476094245911e-02,-4.857891425490379333e-02,-3.088674930040724576e-05,1.458076760172843933e-02,4.447507485747337341e-02,2.170312777161598206e-02,-1.857025548815727234e-02,2.599694766104221344e-02,-8.991369977593421936e-03,2.876579575240612030e-02,2.772183157503604889e-02,-3.854431957006454468e-02,1.412007305771112442e-02,5.844051018357276917e-02,-6.342038977891206741e-03,5.676630418747663498e-03,1.390591915696859360e-02,1.580736041069030762e-02,-4.782535135746002197e-03,-2.314247004687786102e-02,3.653171285986900330e-02,-1.776452176272869110e-02,1.534797158092260361e-02,3.693081811070442200e-02,-1.441293116658926010e-02,-3.915458545088768005e-02,1.790267601609230042e-02,5.726969335228204727e-03,1.601779018528759480e-03,1.905361935496330261e-02,-2.844673953950405121e-02,5.344776064157485962e-02,8.120454847812652588e-03,3.182604163885116577e-02,-8.590216748416423798e-03,2.122899284586310387e-03,-1.762765087187290192e-02,-1.981448009610176086e-02,-1.169278007000684738e-02,1.300983317196369171e-02,-6.588726770132780075e-03,5.122756585478782654e-03,-5.296510644257068634e-03,-2.752358280122280121e-02,3.220464289188385010e-02,1.022920198738574982e-02,9.153204038739204407e-03,3.994677960872650146e-02,-1.294322684407234192e-02,-8.214685134589672089e-03,3.841792047023773193e-02,1.892468333244323730e-02,2.197800576686859131e-02,4.975589457899332047e-03,2.101689577102661133e-02,2.322609769180417061e-03,1.051108818501234055e-02,1.912708766758441925e-02,3.189617395401000977e-02,-1.135410089045763016e-02,-1.004202943295240402e-02,1.865092106163501740e-02,-5.163251981139183044e-02,2.580366656184196472e-02,4.445450380444526672e-02,-3.372687473893165588e-02,2.168970555067062378e-02,4.568919539451599121e-02,-4.322999715805053711e-02,-3.452958911657333374e-02,-4.978933930397033691e-02,5.286317784339189529e-03,-4.713632166385650635e-03,1.812174357473850250e-02,-4.613063484430313110e-02,1.227234397083520889e-02,4.414401203393936157e-02,-4.299419932067394257e-03,6.710634101182222366e-03,-3.245426714420318604e-02,-2.358908206224441528e-02,1.809309795498847961e-02,-2.405777014791965485e-02,1.194939166307449341e-01,2.673887088894844055e-02,-2.335703931748867035e-02,3.534354269504547119e-02,-2.729011327028274536e-02,4.971443209797143936e-03,3.331227926537394524e-04,4.268499091267585754e-02,1.776299439370632172e-02,1.674906909465789795e-02,-1.329256892204284668e-01,-1.371357962489128113e-02,4.738066345453262329e-02,2.128818258643150330e-02,3.770565986633300781e-02,1.138054672628641129e-02,-2.207767218351364136e-02,1.560430787503719330e-02,4.375568032264709473e-02,1.493937335908412933e-02,-3.298824280500411987e-02,1.810055226087570190e-02,-4.785444959998130798e-02,-1.234789751470088959e-02,-1.694660075008869171e-02,3.204157948493957520e-02,-8.243711781688034534e-04,2.016984624788165092e-03,2.387503162026405334e-02,2.985586412250995636e-02,4.361257702112197876e-02,3.639657795429229736e-02,-3.016068227589130402e-02,-2.035491727292537689e-02,-5.801114067435264587e-02,-3.617564449086785316e-03,4.563679918646812439e-02,4.220426455140113831e-02,-2.114672958850860596e-02,5.364937335252761841e-02,6.739967968314886093e-03,2.141717448830604553e-02,4.375846683979034424e-02,4.548838734626770020e-02,4.407074302434921265e-03,1.685300096869468689e-02,-1.319375587627291679e-03,2.212939597666263580e-02,1.785088243195787072e-04,3.954767435789108276e-02,3.469257056713104248e-02,3.078474290668964386e-02,-4.037571325898170471e-02,1.664911163970828056e-03,-9.861375438049435616e-04,2.472109906375408173e-02,-2.308473736047744751e-02,-3.452748805284500122e-02,-9.893736802041530609e-03,3.176969662308692932e-02,2.505073510110378265e-02,-5.123674869537353516e-03,-1.533455587923526764e-02,3.494150191545486450e-02,-1.856580004096031189e-02,-3.507617488503456116e-02,-4.050543997436761856e-03,3.876518458127975464e-02,-1.232428941875696182e-02,9.361233562231063843e-03,3.776070848107337952e-02,-1.171246985904872417e-03,-2.944627404212951660e-02,6.535444874316453934e-03,4.994375258684158325e-02,5.595235154032707214e-03,-4.746749997138977051e-02,1.421431824564933777e-02,5.275114998221397400e-02,2.308343909680843353e-02,2.606593258678913116e-02,4.068006947636604309e-02,6.165789440274238586e-02,4.498569667339324951e-02,4.727504029870033264e-02,-2.465768530964851379e-02,4.523598030209541321e-02,-2.026813104748725891e-02,-2.276583947241306305e-02,1.071730861440300941e-03,-8.845834992825984955e-03,-5.563211068511009216e-02,5.439354572445154190e-03,2.815528400242328644e-02,2.666537463665008545e-02,-1.326224766671657562e-03,3.475060686469078064e-02,-2.403965033590793610e-02,-4.119272902607917786e-02,1.254026964306831360e-02,1.273665402550250292e-04,9.669021703302860260e-03,1.353168766945600510e-02,2.768598496913909912e-02,-1.159525103867053986e-02,5.898809805512428284e-02,6.032411940395832062e-03,-1.069073285907506943e-02,7.896148599684238434e-03,-9.396713576279580593e-04,5.189506337046623230e-02,2.283188747242093086e-03,2.434402145445346832e-02,1.683948375284671783e-02,2.278131991624832153e-02,-1.017506327480077744e-02,2.695064432919025421e-02,3.494485095143318176e-02,5.221485719084739685e-02,-2.432802459225058556e-03,-1.177814230322837830e-02,2.262072078883647919e-02,1.396958157420158386e-02,3.053953312337398529e-02,-1.114847045391798019e-02,-2.917816862463951111e-02,3.052989486604928970e-03,6.438372284173965454e-02,2.975172176957130432e-02,2.513186540454626083e-03,-1.953637599945068359e-02,-1.902895607054233551e-02,-2.565318532288074493e-02,-2.365220896899700165e-02,4.888521879911422729e-02,-1.549924723803997040e-02,5.553354974836111069e-03,-3.629888221621513367e-02,-2.033244818449020386e-03,-6.559066940099000931e-03,4.284064471721649170e-02,8.279854804277420044e-02,-3.376692533493041992e-02,3.017139807343482971e-02,3.172205016016960144e-02,3.941769525408744812e-02,-7.778845261782407761e-03,3.887710394337773323e-03,3.672306612133979797e-02,3.653207793831825256e-02,2.417033305391669273e-03,2.593673765659332275e-02,1.902247965335845947e-02,-3.825525939464569092e-02,1.796113513410091400e-02,4.119037091732025146e-02,3.998703137040138245e-02,-2.228545956313610077e-02,2.507503144443035126e-02,-2.606631070375442505e-02,2.812900021672248840e-02,1.927367225289344788e-02,4.925537481904029846e-02,1.070156879723072052e-02,-2.984197996556758881e-02,-3.566971421241760254e-02,6.403994280844926834e-03,-6.582937389612197876e-02,-1.659785769879817963e-02,-1.898560149129480124e-04,1.057825889438390732e-02,4.594630748033523560e-02,5.941989645361900330e-02,-1.163654588162899017e-02,-3.376192972064018250e-02,-3.692414611577987671e-02,-2.894362201914191246e-03,2.406291104853153229e-02,-5.220661478233523667e-05,3.875403106212615967e-02,4.138995893299579620e-03,-2.780588157474994659e-02,2.317310497164726257e-02,5.601312499493360519e-03,3.117211349308490753e-02,3.516985848546028137e-02,-2.511565759778022766e-02,3.406530991196632385e-02,-7.793634664267301559e-03,3.153889626264572144e-02,-2.620652131736278534e-02,5.314057320356369019e-02,2.123513258993625641e-02,1.525198854506015778e-02,1.130093634128570557e-02,1.496212929487228394e-02,3.991486132144927979e-02,1.041606999933719635e-02,3.388658538460731506e-02,6.909456104040145874e-03,1.900282804854214191e-03,-2.400047890841960907e-02,1.176448315382003784e-01,-9.880485944449901581e-03,-5.241593345999717712e-02,3.918925672769546509e-02,1.716733910143375397e-02,-1.580658485181629658e-03,3.619831055402755737e-02,3.103815577924251556e-02,-3.687127679586410522e-02,1.973870443180203438e-03,4.424401093274354935e-03,1.890372671186923981e-02,1.806217990815639496e-02,-3.783898055553436279e-02,1.819467917084693909e-02,3.343477100133895874e-02,4.059819132089614868e-02,1.251936797052621841e-02,3.703142702579498291e-02,5.984883010387420654e-02,-4.821141436696052551e-02,-2.452289871871471405e-02,-3.672477789223194122e-03,-1.329190004616975784e-02,1.725713536143302917e-02,-1.337954215705394745e-02,-3.879154473543167114e-02,-6.336242891848087311e-03,4.710713028907775879e-02,1.438752282410860062e-02,-6.781826168298721313e-02,5.077179521322250366e-02,-1.365875173360109329e-02,2.470603398978710175e-02,3.695251420140266418e-02,-2.117609372362494469e-03,1.033033896237611771e-02,3.947521746158599854e-02,3.981405496597290039e-02,-7.594977505505084991e-03,4.846893250942230225e-02,-3.700209315866231918e-03,-2.254915237426757812e-02,4.381543025374412537e-02,3.352944552898406982e-02,1.775111816823482513e-02,3.158278763294219971e-02,3.599370829761028290e-03,1.587185077369213104e-02,2.269870787858963013e-02,-1.981097273528575897e-02,2.302744239568710327e-02,-1.006639562547206879e-02,-6.004344206303358078e-03,3.222716599702835083e-02,-2.674671448767185211e-02,-3.572285175323486328e-03,1.919272541999816895e-02,-1.874483376741409302e-02,1.207283884286880493e-02,9.287750348448753357e-03,-1.465916819870471954e-02,1.755213923752307892e-02,3.430958837270736694e-02,-7.517238147556781769e-03,2.205912582576274872e-02,4.845060035586357117e-02,6.703925784677267075e-03,-1.015225425362586975e-02,2.429628744721412659e-02,-4.447044059634208679e-02,1.407213881611824036e-02,2.871141210198402405e-02,6.856740452349185944e-03,3.923372924327850342e-02,1.194343809038400650e-02,5.636573582887649536e-02,4.587395116686820984e-02,-2.103524468839168549e-02,-3.344688564538955688e-02,-1.078203134238719940e-02,-5.512066558003425598e-02,4.210571199655532837e-02,3.059170581400394440e-02,-1.843720790930092335e-03,1.222622301429510117e-02,3.750187531113624573e-02,3.274963051080703735e-02,6.300127599388360977e-03,2.708674035966396332e-02,-5.303608719259500504e-03,-9.712806902825832367e-03,-4.540618136525154114e-02,1.339275017380714417e-02,4.117108881473541260e-03,1.251045335084199905e-02,3.344671800732612610e-02,-3.401982411742210388e-02,3.501925850287079811e-03,2.471604757010936737e-02,9.649754501879215240e-03,-5.642429366707801819e-02,-3.554610908031463623e-02,-3.251773864030838013e-02,4.022427648305892944e-02,-3.985041286796331406e-03,2.270521782338619232e-02,2.838074974715709686e-02,-2.717589586973190308e-02,2.532186359167098999e-02,3.177987877279520035e-03,1.178748346865177155e-02,-1.910117827355861664e-02,-9.366195648908615112e-03,7.832422852516174316e-03,2.269335277378559113e-02,-7.160541601479053497e-03,2.665240690112113953e-02,-1.113626919686794281e-02,-4.196980968117713928e-02,2.607824094593524933e-02,-8.204756304621696472e-03,6.514892913401126862e-03,4.840346053242683411e-02,-1.623718440532684326e-02,3.551210463047027588e-02,-2.785051800310611725e-02,-1.956145651638507843e-02,1.086824107915163040e-02,3.104940615594387054e-02,1.183818876743316650e-01,2.834537997841835022e-03,-3.630468854680657387e-03,2.937894128262996674e-02,2.093107253313064575e-02,-2.926897071301937103e-02,-4.877260699868202209e-02,-7.181632332503795624e-03,-1.418106071650981903e-02,3.421253710985183716e-02,-2.559924684464931488e-02,4.668072611093521118e-02,-3.347829217091202736e-03,3.395104780793190002e-02,2.649757824838161469e-02,-1.419042050838470459e-02,-8.400409133173525333e-04,2.492664381861686707e-02,1.206584926694631577e-02,1.438502408564090729e-02,-6.519246380776166916e-05,7.325087673962116241e-03,-1.296741189435124397e-03,-1.129729114472866058e-02,5.335938930511474609e-02,-1.794445514678955078e-02,-4.185658320784568787e-02,3.948258981108665466e-02,-2.795966574922204018e-03,2.369308611378073692e-03,-2.919353917241096497e-02,5.692647304385900497e-03,1.623080298304557800e-02,-3.581782057881355286e-02,1.338569074869155884e-02,4.394770786166191101e-02,1.249175425618886948e-02,5.468287039548158646e-03,-1.629387587308883667e-02,2.527084201574325562e-02,5.546785145998001099e-02,4.949351772665977478e-03,-2.053819783031940460e-02,2.745191007852554321e-02,3.930580615997314453e-02,-1.835144683718681335e-02,-3.851179732009768486e-03,1.740765199065208435e-02,4.218180477619171143e-02,-1.700637303292751312e-02,5.164449289441108704e-02,-3.226829320192337036e-02,3.602305054664611816e-02,-7.429428398609161377e-03,3.856852650642395020e-02,-5.513862241059541702e-03,3.618959710001945496e-02,-2.841231971979141235e-02,-4.300710279494524002e-03,1.722915098071098328e-02,1.248019747436046600e-02,3.740880638360977173e-02,-1.025445666164159775e-02,3.078314475715160370e-02,1.257290784269571304e-02,-2.519000694155693054e-02,4.056840389966964722e-02,1.555121317505836487e-02,2.149701490998268127e-02,3.922007977962493896e-02,-3.893989836797118187e-03,6.303996779024600983e-03,1.506959833204746246e-02,1.351461047306656837e-03,-2.542858384549617767e-02,1.179358270019292831e-02,5.311489850282669067e-02,2.351324306800961494e-03,-4.003276303410530090e-02,3.555385023355484009e-02,2.331309579312801361e-02,3.220367245376110077e-03,2.140310034155845642e-02,9.088386781513690948e-03,-1.116031222045421600e-02,6.424759328365325928e-02,4.195319488644599915e-02,-2.177406661212444305e-02,-2.303923480212688446e-03,-2.647270821034908295e-02,3.971619158983230591e-02,-1.309671811759471893e-02,-1.016310323029756546e-02,-1.310190930962562561e-02,3.200678387656807899e-03,-1.810526475310325623e-02,-2.037221193313598633e-02,1.896803732961416245e-04,-1.106885820627212524e-02,-3.552385838702321053e-03,-4.410250694490969181e-04,2.199313044548034668e-02,3.112567774951457977e-02,3.702856972813606262e-02,-3.610318154096603394e-02,-2.882845234125852585e-03,2.945675281807780266e-03,-1.836358383297920227e-02,3.960414603352546692e-02,-1.699111424386501312e-02,-7.575796544551849365e-02,-4.249952733516693115e-02,2.209904603660106659e-02,-2.101350342854857445e-03,2.761027961969375610e-02,-1.083963434211909771e-03,2.934842742979526520e-02,-5.809779278934001923e-03,3.283875295892357826e-03,9.016963653266429901e-03,8.163252472877502441e-02,1.806890778243541718e-02,8.182478137314319611e-03,-4.006640985608100891e-02,-3.356174752116203308e-02,6.848999112844467163e-02,3.510678559541702271e-02,-1.222945004701614380e-02,9.132966399192810059e-03,1.307018537772819400e-04,3.695623576641082764e-02,-3.095802292227745056e-02,3.826045617461204529e-02,-9.391572675667703152e-04,9.899022988975048065e-04,4.429942369461059570e-02,9.284728206694126129e-03,9.038799442350864410e-03,-6.473855115473270416e-03,-3.819240257143974304e-02,1.633512228727340698e-02,3.012187592685222626e-02,-1.234229747205972672e-02,-2.403459075139835477e-04,2.101719565689563751e-02,5.160415079444646835e-03,-2.460766024887561798e-02,4.075330123305320740e-02,-3.176309913396835327e-02,5.610845517367124557e-03,5.663445219397544861e-03,1.896859705448150635e-02,-1.109911594539880753e-02,3.806437179446220398e-02,1.418464165180921555e-02,1.150360424071550369e-02,2.911057323217391968e-02,3.590506501495838165e-03,1.443884149193763733e-02,-9.793142788112163544e-03,1.060422696173191071e-02,-4.743578378111124039e-03
