2.342404238879680634e-02,-1.805978827178478241e-02,-3.036072477698326111e-02,-2.401608787477016449e-02,3.744032606482505798e-02,-5.183787271380424500e-02,-8.982503204606473446e-04,-7.982081919908523560e-02,-4.280229657888412476e-02,1.759462989866733551e-03,-2.064942941069602966e-02,-2.140507102012634277e-02,3.424526751041412354e-02,7.135636359453201294e-02,-4.344509541988372803e-02,-1.481008622795343399e-02,3.670252859592437744e-03,-1.088403817266225815e-02,1.553424634039402008e-02,-3.776693344116210938e-02,-1.311586052179336548e-01,-2.516224049031734467e-02,5.674349609762430191e-03,-3.785203397274017334e-02,3.519944548606872559e-01,-1.610395684838294983e-02,1.422704458236694336e-01,-9.141141548752784729e-03,4.323694854974746704e-03,-2.749672532081604004e-02,2.404883503913879395e-02,-8.535658940672874451e-03,-3.056795336306095123e-02,-8.996188640594482422e-03,1.018271502107381821e-02,-7.675664965063333511e-03,-2.461671270430088043e-02,-1.692551071755588055e-03,2.880028262734413147e-02,-2.194731496274471283e-02,1.995296031236648560e-01,2.024816907942295074e-02,3.030624985694885254e-02,8.859222754836082458e-03,2.944716066122055054e-02,-8.566272445023059845e-03,1.436766237020492554e-02,8.225541561841964722e-03,1.772817596793174744e-02,-1.688728295266628265e-02,-1.982198841869831085e-02,-7.069069147109985352e-02,-3.207997186109423637e-03,9.239436127245426178e-03,-1.773832924664020538e-02,-3.162197768688201904e-02,-2.934977039694786072e-02,-1.565651968121528625e-02,-2.337437355890870094e-03,1.670958660542964935e-02,-1.157512143254280090e-02,-3.507438674569129944e-02,8.602426387369632721e-03,-4.457683488726615906e-02,-5.268135108053684235e-03,1.919223368167877197e-02,1.834331639111042023e-02,3.862620517611503601e-02,1.843087747693061829e-02,2.249607630074024200e-02,2.600619383156299591e-02,1.097578648477792740e-02,-8.561388676753267646e-05,-4.711519554257392883e-02,5.313705652952194214e-03,-3.813197091221809387e-02,-8.513606153428554535e-03,6.380340456962585449e-02,2.924360707402229309e-02,7.696169428527355194e-03,-5.259979888796806335e-02,-2.386982552707195282e-02,-7.389362901449203491e-03,-5.421746987849473953e-03,2.047010883688926697e-02,6.603463087230920792e-03,2.606750093400478363e-02,-4.490633495151996613e-03,1.586636342108249664e-02,2.732305414974689484e-02,4.410553723573684692e-02,-3.139967098832130432e-02,2.234580367803573608e-02,4.722954332828521729e-02,1.286208722740411758e-02,-8.131930977106094360e-02,2.734675630927085876e-02,-6.945495028048753738e-03,-2.560909371823072433e-03,2.757848985493183136e-02,-2.567924372851848602e-02,-5.871938075870275497e-03,-3.412947431206703186e-02,-3.353107487782835960e-03,-2.703278698027133942e-02,-1.798427477478981018e-02,6.437142193317413330e-02,-3.983125090599060059e-02,4.605883732438087463e-02,-4.277928918600082397e-02,-4.204948991537094116e-02,-2.983400039374828339e-02,-2.859474159777164459e-02,-4.385902080684900284e-03,4.239618778228759766e-03,-4.261396243236958981e-04,-8.808923885226249695e-03,1.949233561754226685e-02,-4.299549851566553116e-03,-6.659218668937683105e-02,-6.350421160459518433e-02,-1.321164146065711975e-02,-1.331589277833700180e-02,2.054620068520307541e-03,-1.087635755538940430e-02,-4.446734488010406494e-02,-3.318907460197806358e-03,-3.208424150943756104e-02,-8.285145275294780731e-03,3.924081465811468661e-05,-3.602710366249084473e-02,-2.114540897309780121e-02,-4.038952663540840149e-02,6.126810796558856964e-03,5.552730336785316467e-02,3.606476262211799622e-02,6.209956016391515732e-03,3.770669922232627869e-02,4.274228960275650024e-02,4.635840281844139099e-02,-1.024339115247130394e-03,-1.062184199690818787e-02,-4.617738537490367889e-03,1.649634167551994324e-02,-2.036734856665134430e-02,5.729811266064643860e-02,1.018525939434766769e-02,-1.384260319173336029e-02,1.911042630672454834e-02,9.105593897402286530e-03,2.545059286057949066e-02,-5.938596092164516449e-03,-3.678098320960998535e-02,3.092580661177635193e-02,-1.035020779818296432e-02,-5.687439441680908203e-02,-1.364781893789768219e-02,2.017991244792938232e-02,-1.345085352659225464e-02,-9.098056703805923462e-03,-2.971697598695755005e-03,-4.442040249705314636e-02,5.739843007177114487e-03,-1.104355975985527039e-02,2.018938399851322174e-02,-1.062694843858480453e-02,1.925206929445266724e-02,2.900132443755865097e-03,-2.306425943970680237e-02,4.110530391335487366e-02,3.400636836886405945e-02,-2.085442654788494110e-02,-7.616486400365829468e-04,-4.637419059872627258e-02,2.366440370678901672e-02,1.907076872885227203e-02,9.530829847790300846e-04,-2.101752348244190216e-02,1.481012348085641861e-02,-2.391363494098186493e-02,4.353015392553061247e-04,-6.445906590670347214e-03,2.889906521886587143e-03,2.357401885092258453e-02,-8.779706433415412903e-03,-4.040376469492912292e-02,-1.950288005173206329e-02,5.420067533850669861e-02,-1.378690125420689583e-03,-4.512550309300422668e-02,2.417649701237678528e-02,-2.217329340055584908e-03,-3.103313036262989044e-03,3.751605004072189331e-02,9.671539068222045898e-03,-9.262328036129474640e-03,-2.995780110359191895e-02,-2.975712530314922333e-02,1.691050641238689423e-02,1.217537000775337219e-02,1.218843180686235428e-02,-2.802677266299724579e-02,-2.695292932912707329e-03,1.982826180756092072e-02,-4.349534958600997925e-02,1.908514089882373810e-02,2.653525397181510925e-02,2.411913126707077026e-02,1.312813442200422287e-02,4.306357726454734802e-02,6.243775784969329834e-02,-5.176653340458869934e-02,-5.076571553945541382e-02,-4.883407382294535637e-05,-4.974422976374626160e-03,2.275908179581165314e-02,-4.654367454349994659e-03,-1.324773184023797512e-04,5.086383968591690063e-02,5.353615619242191315e-03,7.938599213957786560e-03,-2.580795437097549438e-02,-3.828752785921096802e-02,1.813768036663532257e-02,-1.821961626410484314e-02,-4.372236505150794983e-02,-3.565527498722076416e-03,-8.100253343582153320e-02,2.215391723439097404e-03,-8.343381807208061218e-03,3.383532911539077759e-02,2.665721066296100616e-02,2.239664644002914429e-02,-8.121398277580738068e-03,4.296926036477088928e-02,-1.167101971805095673e-02,-3.544309642165899277e-03,3.339993208646774292e-02,6.694509182125329971e-03,3.050308674573898315e-02,-1.967861782759428024e-03,-2.492001513019204140e-03,-6.294184131547808647e-04,2.150395885109901428e-02,6.405448220903053880e-05,-4.209804348647594452e-03,-3.489946201443672180e-02,1.085355598479509354e-02,2.088530547916889191e-02,-2.230988815426826477e-02,3.211200237274169922e-02,-4.053080081939697266e-02,-3.474514931440353394e-02,-2.435481655993498862e-05,4.593264311552047729e-02,-7.898521423339843750e-02,-5.181683599948883057e-02,4.696672037243843079e-02,4.400044679641723633e-02,-3.063289262354373932e-02,2.861089259386062622e-02,1.846826076507568359e-02,-1.525679230690002441e-02,-1.025162916630506516e-02,7.085854560136795044e-02,1.433487702161073685e-02,-2.997539937496185303e-02,3.712519258260726929e-02,-6.524776667356491089e-02,-3.472873009741306305e-03,-1.269156765192747116e-02,-4.923519864678382874e-02,8.893424645066261292e-03,3.350127115845680237e-02,-3.705633804202079773e-02,-2.446057461202144623e-02,5.738799646496772766e-02,-3.288539126515388489e-02,5.933915078639984131e-02,-9.588360786437988281e-03,1.608694531023502350e-02,1.426863577216863632e-02,-2.759025804698467255e-02,2.863647649064660072e-03,5.931572243571281433e-02,1.920966664329171181e-03,1.264696125872433186e-03,-3.715446218848228455e-02,-5.632686987519264221e-02,-4.270501062273979187e-02,-3.085799328982830048e-02,3.325593098998069763e-02,-7.013546302914619446e-03,-1.336262654513120651e-02,5.156136583536863327e-03,-6.439772248268127441e-02,-4.440424963831901550e-02,-2.282575890421867371e-02,1.658900640904903412e-02,5.884846299886703491e-02,-1.581209525465965271e-02,-1.680971588939428329e-03,3.482675179839134216e-02,-1.892261020839214325e-02,9.609504486434161663e-04,-6.833014078438282013e-03,3.098572138696908951e-03,-1.044241525232791901e-02,-5.625455174595117569e-03,1.312451530247926712e-02,3.122944617643952370e-03,-4.004798829555511475e-03,2.502291649580001831e-02,-2.246778458356857300e-03,2.484783343970775604e-02,-1.245189085602760315e-02,1.202414743602275848e-02,4.335274454206228256e-03,-2.329545281827449799e-02,3.132342919707298279e-02,3.202968463301658630e-02,-7.863261736929416656e-03,-7.104270480340346694e-05,-1.024044677615165710e-02,-2.208463847637176514e-02,1.037993654608726501e-02,-1.380026061087846756e-02,-5.677810311317443848e-02,1.150814699940383434e-03,-1.133403275161981583e-02,2.441793866455554962e-02,1.555729098618030548e-02,-1.475394517183303833e-02,-6.507206242531538010e-03,4.668042808771133423e-02,3.049927577376365662e-02,5.502195097506046295e-03,2.998104318976402283e-02,-6.353707984089851379e-03,-4.874478653073310852e-02,-2.533205598592758179e-02,5.270356312394142151e-03,2.645953744649887085e-02,-4.109350556973367929e-04,-3.125661518424749374e-03,-2.766857109963893890e-02,5.925764888525009155e-02,-2.852604724466800690e-02,-4.688099399209022522e-02,-2.552805468440055847e-02,-4.772729426622390747e-02,2.029871568083763123e-02,9.846177417784929276e-04,1.621533185243606567e-02,3.636011853814125061e-03,-5.374176800251007080e-02,-1.331965327262878418e-01,-4.941359534859657288e-02,-1.832187175750732422e-02,1.028103474527597427e-02,-1.709340512752532959e-02,2.840575529262423515e-03,-3.185231611132621765e-02,2.411424741148948669e-02,-1.878368854522705078e-02,-4.177486523985862732e-02,1.066383942961692810e-01,2.779963426291942596e-02,8.354069665074348450e-03,-2.500874549150466919e-02,-5.830684211105108261e-03,-6.180617958307266235e-02,2.837840281426906586e-02,2.307814359664916992e-02,-3.394366800785064697e-02,1.372558623552322388e-02,3.741823881864547729e-02,3.528402000665664673e-02,-4.017761722207069397e-02,4.368833731859922409e-03,2.186254411935806274e-02,1.392402034252882004e-02,-8.261950314044952393e-02,-2.993620373308658600e-02,-8.251283317804336548e-03,1.229968504048883915e-03,-3.817395865917205811e-02,5.422892048954963684e-03,1.224908791482448578e-02,-1.985909044742584229e-02,1.860569813288748264e-03,2.645889297127723694e-02,-6.992717832326889038e-02,2.825836651027202606e-02,-3.935891017317771912e-02,5.714016035199165344e-02,3.693535178899765015e-02,1.988416537642478943e-02,1.354645285755395889e-02,-3.630818054080009460e-02,-8.593881875276565552e-02,5.799942836165428162e-02,-1.820353046059608459e-02,-8.102346910163760185e-04,-1.859630830585956573e-02,1.264097727835178375e-02,-5.405052378773689270e-02,-1.632465166039764881e-03,-9.380690753459930420e-03,1.326154824346303940e-02,-2.057075686752796173e-02,-1.601391844451427460e-02,-2.725772093981504440e-03,1.176085881888866425e-02,-8.145552128553390503e-03,2.284616418182849884e-02,-2.296594157814979553e-02,4.078203812241554260e-03,-1.244912762194871902e-02,-1.751049607992172241e-02,4.229651764035224915e-02,1.684547774493694305e-02,4.960343707352876663e-03,-7.115318626165390015e-02,6.846427172422409058e-02,-1.555366441607475281e-03,3.233978897333145142e-02,-9.096253663301467896e-03,-1.890807971358299255e-02,4.546968732029199600e-03,3.075219132006168365e-02,5.195450503379106522e-03,-6.262171082198619843e-03,7.348875049501657486e-03,-5.651697143912315369e-02,3.667235746979713440e-02,-1.978369429707527161e-02,-4.323349520564079285e-02,8.935613441281020641e-04,-1.914541353471577168e-03,-1.366575155407190323e-02,-4.855492338538169861e-02,-3.727742284536361694e-02,-8.525862358510494232e-03,2.215214073657989502e-02,-1.200770772993564606e-02,-4.298477992415428162e-02,-2.844697050750255585e-02,5.399168469011783600e-03,1.077929697930812836e-02,-1.361165777780115604e-03,6.038709077984094620e-03,-3.608078137040138245e-02,-1.443075295537710190e-02,2.246039686724543571e-03,-7.341208308935165405e-02,-5.622057616710662842e-02,-2.078986726701259613e-02,-3.327428922057151794e-02,-1.210488192737102509e-02,-9.859887650236487389e-04,5.338840186595916748e-02,-2.263861522078514099e-02,-1.221266016364097595e-01,-5.241530388593673706e-02,7.610206026583909988e-03,7.586827967315912247e-03,-3.248275071382522583e-02,-3.144752234220504761e-02,3.117858245968818665e-02,-4.082570970058441162e-02,-1.262027025222778320e-02,2.334063500165939331e-02,4.426127299666404724e-02,-2.914228662848472595e-02,5.373935680836439133e-03,-2.442657575011253357e-02,3.061813861131668091e-02,-6.537814438343048096e-02,-4.454730078577995300e-02,4.935141652822494507e-02,3.466817736625671387e-02,-1.666424795985221863e-02,-5.837075412273406982e-03,-1.689941994845867157e-02,-5.279008299112319946e-03,-5.821617320179939270e-03,1.149895833805203438e-03,1.395331602543592453e-02,1.352542173117399216e-02,-9.707972407341003418e-03,3.523278050124645233e-03,-2.100279368460178375e-02,-1.701587066054344177e-02,1.211138209328055382e-03,-4.538444802165031433e-02,-4.180461540818214417e-02,1.264447160065174103e-02,-1.499502174556255341e-02,-5.509917973540723324e-04,1.442804280668497086e-02,-9.513382799923419952e-03,-4.228439927101135254e-02,-3.345978632569313049e-02,7.720558438450098038e-03,-1.351942960172891617e-02,-3.482665494084358215e-02,-8.114762604236602783e-03,-3.106172196567058563e-02,4.168397188186645508e-02,-2.000273950397968292e-02,-1.681204512715339661e-02,6.017699372023344040e-03,-1.579719781875610352e-02,-2.593826875090599060e-02,6.494831293821334839e-03,-1.239664107561111450e-02,7.966640405356884003e-03,5.521156825125217438e-03,-3.420944884419441223e-02,3.783152624964714050e-02,7.325312495231628418e-02,-2.799605019390583038e-02,9.710335172712802887e-03,-2.868905663490295410e-02,1.053243800997734070e-01,-2.768104523420333862e-02,-6.260876078158617020e-03,-5.811081267893314362e-03,-4.990415275096893311e-02,-2.387977764010429382e-02,-1.544026192277669907e-02,-1.960098370909690857e-02,2.296520583331584930e-02,4.401930049061775208e-02,-3.639011830091476440e-02,-4.019551351666450500e-02,-2.259576879441738129e-02,-6.351324170827865601e-02,-2.751545980572700500e-02,1.603628695011138916e-02,3.610207140445709229e-02,-1.547171268612146378e-03,5.033154040575027466e-03,-6.154100224375724792e-02,-4.504368081688880920e-02,2.568488940596580505e-02,-8.655392564833164215e-03,1.134383864700794220e-02,-1.269232388585805893e-02,6.418763846158981323e-02,-1.375470124185085297e-02,-3.001920506358146667e-02,5.128462612628936768e-02,2.427008002996444702e-03,-3.698264434933662415e-02,-2.887286804616451263e-02,9.509433992207050323e-03,1.875446550548076630e-02,4.808046214748173952e-04,1.044327858835458755e-02,-3.119583427906036377e-02,-8.038911968469619751e-03,2.642165636643767357e-03,-3.132724016904830933e-02,-5.007321387529373169e-02,6.415858864784240723e-02,4.844657704234123230e-02,1.632055453956127167e-02,3.214214742183685303e-02,-2.066675107926130295e-03,-1.775841694325208664e-03,-5.942480638623237610e-03,-4.253996163606643677e-02,-2.111785113811492920e-02,5.168799776583909988e-03,2.237172797322273254e-03,-6.108711659908294678e-02,2.864183299243450165e-02,4.678501747548580170e-03,8.115287125110626221e-02,4.528661444783210754e-02,-4.815527424216270447e-02,4.771688487380743027e-03,1.810413226485252380e-02,1.734478585422039032e-02,-2.143726684153079987e-02,-2.521518059074878693e-02,-6.107938289642333984e-02,4.581627901643514633e-03,-1.247533597052097321e-02,1.412205118685960770e-02,-9.079928509891033173e-03,-7.909537106752395630e-02,1.291415840387344360e-02,-7.653562352061271667e-03,6.623159348964691162e-02,-8.099899441003799438e-02,3.579771518707275391e-02,-2.306024357676506042e-02
