2.056317776441574097e-02,2.376668713986873627e-02,-9.766918607056140900e-03,1.596565172076225281e-02,7.765522692352533340e-03,-1.499377004802227020e-02,-2.268781885504722595e-02,6.798801477998495102e-03,2.169680409133434296e-02,-3.609763830900192261e-02,2.732937596738338470e-02,-1.915422268211841583e-02,4.161176085472106934e-02,9.084657765924930573e-03,-6.129015702754259109e-03,2.698174864053726196e-02,-3.492604475468397141e-03,1.547836232930421829e-02,-2.583697997033596039e-02,3.285633027553558350e-02,6.328085809946060181e-02,-7.120308466255664825e-03,-3.226435557007789612e-02,-2.911845967173576355e-02,-2.635882608592510223e-02,2.262342348694801331e-02,-1.755654253065586090e-02,-1.668499084189534187e-03,-2.262959815561771393e-02,-1.211980078369379044e-02,9.744900278747081757e-03,-1.170150935649871826e-02,3.375528380274772644e-02,-1.939265243709087372e-02,2.087842114269733429e-02,-1.530393026769161224e-02,-1.250761095434427261e-02,-1.338471006602048874e-02,-3.296896442770957947e-02,5.041871592402458191e-02,-9.174487204290926456e-04,1.776340603828430176e-02,4.741156008094549179e-03,-2.935212804004549980e-03,-2.930529415607452393e-03,-4.008077457547187805e-02,3.008754178881645203e-02,2.246868237853050232e-02,3.283139551058411598e-03,-1.301778480410575867e-02,4.530788958072662354e-02,-4.545905441045761108e-02,-1.001703180372714996e-02,-1.713486015796661377e-02,1.349054742604494095e-02,-1.090733334422111511e-03,3.456281125545501709e-02,1.265582256019115448e-02,1.724455878138542175e-02,-3.205089131370186806e-03,-3.737886250019073486e-02,-3.916747868061065674e-03,2.051297947764396667e-02,2.426128275692462921e-02,1.885307393968105316e-02,-8.978193625807762146e-03,3.184970095753669739e-02,-9.799836334423162043e-06,2.025137888267636299e-03,3.370205312967300415e-02,1.419633743353188038e-03,1.779972575604915619e-02,-7.173178344964981079e-02,-3.098584339022636414e-02,-1.699789427220821381e-02,-3.598168492317199707e-03,-3.959204629063606262e-02,1.669834181666374207e-02,-1.952478662133216858e-02,2.001438103616237640e-02,-2.709213085472583771e-02,-2.748372033238410950e-02,-1.749515999108552933e-03,-1.309367734938859940e-02,-3.911978378891944885e-02,3.656190633773803711e-02,1.927266642451286316e-02,-1.262381789274513721e-03,3.793302457779645920e-03,-2.340403012931346893e-02,-2.285609953105449677e-03,6.711304304189980030e-04,4.684478789567947388e-02,-3.236830979585647583e-02,-5.753797595389187336e-04,3.314393758773803711e-02,2.267237380146980286e-02,2.014739811420440674e-02,1.071237586438655853e-02,-3.910308296326547861e-04,-1.047277636826038361e-02,2.530423924326896667e-02,-8.698637597262859344e-03,2.040873281657695770e-02,3.968535363674163818e-02,1.212416961789131165e-02,-3.763050213456153870e-02,-1.421105233021080494e-03,2.784915454685688019e-02,2.980761788785457611e-02,-2.436469495296478271e-02,-7.674124091863632202e-03,2.677597338333725929e-03,6.350042298436164856e-03,-1.244035642594099045e-02,3.713776543736457825e-02,-1.339322607964277267e-02,-9.391648694872856140e-03,-3.371401876211166382e-02,-8.856599219143390656e-03,-2.821001037955284119e-02,3.481519967317581177e-02,2.091537788510322571e-02,-3.247930854558944702e-02,2.070796303451061249e-02,-2.370265312492847443e-02,-3.892591223120689392e-02,-1.460902951657772064e-02,-2.120693400502204895e-02,-2.104846574366092682e-02,-1.666545867919921875e-02,9.092063643038272858e-03,-5.217386409640312195e-03,1.400845404714345932e-02,-5.795423639938235283e-04,-1.182834710925817490e-02,6.673229858279228210e-03,-3.107065521180629730e-02,3.617409989237785339e-02,2.644892781972885132e-02,3.762420639395713806e-02,5.665899813175201416e-02,3.050033561885356903e-02,8.030313067138195038e-03,7.086413446813821793e-03,-3.655136749148368835e-02,2.427333034574985504e-02,-4.910057410597801208e-02,3.776424378156661987e-02,2.395974099636077881e-02,2.783588320016860962e-02,-2.003939636051654816e-02,-2.468403987586498260e-02,-2.807014621794223785e-02,-1.603383384644985199e-02,-2.592526376247406006e-02,-5.262407008558511734e-03,-1.823242194950580597e-02,-8.681934326887130737e-03,-1.457331981509923935e-02,2.831722609698772430e-02,-2.044553682208061218e-02,-3.438431769609451294e-02,3.619031922426074743e-04,1.136475987732410431e-02,-1.552201434969902039e-02,-2.130860649049282074e-02,-4.784225020557641983e-03,-1.218317728489637375e-02,-3.646170953288674355e-03,-1.082382723689079285e-02,3.943280875682830811e-02,1.874346658587455750e-02,4.124743863940238953e-02,-3.516238182783126831e-02,1.601025089621543884e-02,1.081781461834907532e-02,-1.906526013044640422e-04,2.204080857336521149e-02,-1.604752242565155029e-02,2.854409441351890564e-02,-1.091723446734249592e-03,8.097046054899692535e-03,2.840638905763626099e-02,2.637217193841934204e-02,3.096557222306728363e-02,7.571429759263992310e-02,-1.519032008945941925e-02,2.944458276033401489e-02,-1.735190115869045258e-02,-3.479769453406333923e-02,2.996302023530006409e-02,-5.709579214453697205e-03,5.066903308033943176e-02,-1.016241218894720078e-02,2.332286350429058075e-02,1.269445382058620453e-02,-2.939701080322265625e-02,1.531533990055322647e-02,3.087115474045276642e-03,1.681825891137123108e-02,2.510860376060009003e-02,-6.850446574389934540e-03,3.412661328911781311e-02,2.573596872389316559e-02,1.055336743593215942e-02,-2.513139136135578156e-02,-4.486001562327146530e-03,1.654422655701637268e-02,3.376283124089241028e-02,2.486388757824897766e-02,-5.602888017892837524e-02,2.571240812540054321e-02,3.247646242380142212e-02,-3.958510234951972961e-02,1.648613624274730682e-02,3.907667472958564758e-02,2.959306724369525909e-02,1.340913819149136543e-03,2.414237149059772491e-02,-2.388119883835315704e-02,9.865011088550090790e-03,-3.418718278408050537e-02,1.738804765045642853e-02,-8.570506237447261810e-03,3.926723077893257141e-02,-5.317869130522012711e-03,-1.754906261339783669e-03,-2.241287380456924438e-02,5.757555738091468811e-02,-2.525717020034790039e-03,-3.099651262164115906e-02,1.246495172381401062e-02,2.526024356484413147e-02,-8.363367058336734772e-03,-1.562584750354290009e-02,4.768519196659326553e-03,4.713477101176977158e-03,-4.413572023622691631e-04,-3.613654151558876038e-02,1.023723091930150986e-02,-9.932386688888072968e-03,3.916114941239356995e-02,-9.137584827840328217e-03,1.627032831311225891e-02,-2.337447740137577057e-02,2.932351082563400269e-02,3.666188335046172142e-03,1.390674524009227753e-02,2.859702147543430328e-02,-7.857292890548706055e-03,-8.890350349247455597e-03,1.344686001539230347e-02,-5.925893783569335938e-03,1.937159104272723198e-03,1.350355241447687149e-02,1.990474294871091843e-03,7.539922744035720825e-02,1.913294754922389984e-02,1.843512617051601410e-02,-3.068634122610092163e-02,-2.498403377830982208e-02,-1.328699383884668350e-02,-1.743873767554759979e-02,-9.282638318836688995e-03,1.792638562619686127e-02,-2.250242978334426880e-02,-2.553541027009487152e-02,2.069187164306640625e-02,1.140329986810684204e-02,2.343965321779251099e-02,2.732079848647117615e-02,3.910868614912033081e-02,1.759813632816076279e-03,1.422210503369569778e-02,-4.431021958589553833e-02,5.095441360026597977e-03,3.147234395146369934e-02,-2.284941449761390686e-02,-1.141489297151565552e-02,-1.958666602149605751e-03,-6.111077964305877686e-02,-1.935984194278717041e-02,-2.267619036138057709e-02,1.727347075939178467e-02,5.121614667586982250e-04,1.141560357064008713e-02,-2.292051911354064941e-02,8.448963053524494171e-03,-3.292027860879898071e-02,3.498915582895278931e-02,-6.314382422715425491e-03,-2.669962868094444275e-02,-3.696897998452186584e-02,2.167821489274501801e-02,-2.198081463575363159e-02,1.766900718212127686e-02,-3.140132129192352295e-02,1.448493730276823044e-02,-4.130731336772441864e-03,-3.116934373974800110e-02,3.240857273340225220e-02,-2.095235511660575867e-02,-2.208319306373596191e-02,-1.202703732997179031e-02,-2.968757413327693939e-02,8.034152537584304810e-02,3.136029094457626343e-02,-4.745393246412277222e-02,4.036312550306320190e-02,-1.384719740599393845e-02,-1.322175376117229462e-02,3.931819647550582886e-02,-2.154479548335075378e-02,-1.902175508439540863e-02,-2.143583446741104126e-02,-2.022160030901432037e-02,-2.242799475789070129e-02,1.041011605411767960e-02,1.278794370591640472e-02,-2.864652499556541443e-02,3.787279874086380005e-02,-2.298816107213497162e-02,-1.417450048029422760e-02,-2.743309549987316132e-02,-3.986518830060958862e-02,-8.625347167253494263e-03,2.895857952535152435e-02,8.113842457532882690e-03,2.579792216420173645e-02,5.130557343363761902e-03,5.455110967159271240e-02,-5.968211963772773743e-02,-2.910069003701210022e-02,1.172141544520854950e-02,4.807223752140998840e-02,-4.839139524847269058e-03,5.554694682359695435e-02,-3.167583793401718140e-02,-3.441901504993438721e-02,-3.551516309380531311e-02,1.290595624595880508e-02,-2.246570587158203125e-02,1.432797871530056000e-02,-4.019493237137794495e-02,3.135927021503448486e-02,4.339642450213432312e-02,3.253870084881782532e-02,-4.734944552183151245e-02,1.596097648143768311e-02,3.867856413125991821e-02,1.316857896745204926e-02,-3.107006102800369263e-02,-2.264584228396415710e-02,1.010093465447425842e-02,3.299469500780105591e-02,-2.168706059455871582e-02,-3.629975765943527222e-02,1.327709108591079712e-02,-3.948387503623962402e-02,-3.433408588171005249e-02,5.522245075553655624e-03,-2.327179536223411560e-02,-7.596136536449193954e-03,-1.786643452942371368e-02,2.017105370759963989e-02,-3.376191481947898865e-03,3.988076746463775635e-02,-2.937179058790206909e-02,1.996164396405220032e-02,8.193443715572357178e-02,2.049591764807701111e-02,1.477054785937070847e-03,3.403144329786300659e-02,-8.577411063015460968e-03,1.288678869605064392e-02,2.901890873908996582e-02,3.309910371899604797e-02,-2.342545241117477417e-02,-3.811747301369905472e-03,-6.933840457350015640e-03,-6.917938590049743652e-03,-1.522617042064666748e-02,-3.166999295353889465e-02,3.320581465959548950e-02,-1.432529767043888569e-03,-2.888119034469127655e-02,-1.336453203111886978e-02,-9.350862354040145874e-03,1.850285753607749939e-02,-3.901546820998191833e-02,-8.564428426325321198e-03,2.394244819879531860e-02,2.178788371384143829e-02,1.520703919231891632e-02,-7.074350025504827499e-03,2.595055289566516876e-02,3.951277583837509155e-02,2.747815847396850586e-02,-3.354024142026901245e-02,1.273116655647754669e-02,-6.870000809431076050e-02,9.176868014037609100e-03,5.133155360817909241e-02,-7.720246445387601852e-03,-2.302680723369121552e-02,-5.365126417018473148e-04,2.634797058999538422e-02,3.425325453281402588e-02,-1.291914563626050949e-02,7.414006628096103668e-03,-2.148603834211826324e-02,-1.485154777765274048e-01,-2.424363605678081512e-02,-1.252011675387620926e-02,-2.976630441844463348e-02,4.170352965593338013e-02,1.585046947002410889e-02,2.513823844492435455e-02,-1.348888967186212540e-03,-1.073181629180908203e-02,2.223156020045280457e-02,2.537688799202442169e-02,-2.171016065403819084e-03,-1.360441092401742935e-02,-3.105318872258067131e-03,1.880886591970920563e-02,6.051667034626007080e-02,6.392680853605270386e-02,-3.224290907382965088e-03,2.101842127740383148e-02,9.745806455612182617e-03,-1.428250037133693695e-02,-2.577594108879566193e-02,4.693967476487159729e-02,-1.510025188326835632e-02,-2.047365345060825348e-02,2.492399141192436218e-02,-6.591312121599912643e-03,-1.196269877254962921e-02,4.265524074435234070e-02,2.116221934556961060e-02,1.053138170391321182e-02,-3.127053752541542053e-02,-1.235216297209262848e-02,1.429311838001012802e-02,-1.956870406866073608e-02,2.220346964895725250e-02,4.085571318864822388e-02,-5.105859413743019104e-02,5.634505767375230789e-03,-2.060487121343612671e-02,1.708772405982017517e-02,-8.224138617515563965e-02,1.261040847748517990e-02,3.289569914340972900e-02,-5.954459309577941895e-03,1.612471602857112885e-02,-2.074410952627658844e-02,-2.347308024764060974e-02,2.123305946588516235e-02,1.001649256795644760e-02,-3.112284280359745026e-02,1.020255498588085175e-03,-2.292230911552906036e-02,-3.846826404333114624e-02,-2.097094431519508362e-02,-2.113121375441551208e-02,-9.084689430892467499e-03,-3.502478823065757751e-03,-1.704496704041957855e-02,-4.645140841603279114e-03,2.848600037395954132e-02,-2.385450154542922974e-02,-1.982718519866466522e-02,-1.199185661971569061e-02,1.095440704375505447e-02,2.481085620820522308e-02,-2.682548947632312775e-02,2.712070569396018982e-02,3.016443178057670593e-02,-2.735541202127933502e-02,4.906561225652694702e-02,-1.272588782012462616e-02,-3.354802355170249939e-02,1.550911553204059601e-02,1.101518981158733368e-02,1.646221429109573364e-02,-2.299531362950801849e-02,3.258711844682693481e-02,1.130395475775003433e-02,-4.157177358865737915e-02,-7.781130261719226837e-03,9.197803214192390442e-03,-1.045383233577013016e-02,1.418981608003377914e-02,5.671460554003715515e-02,3.828978911042213440e-02,-2.364355884492397308e-02,1.408645231276750565e-02,-3.414741251617670059e-03,2.279787883162498474e-02,1.516276970505714417e-03,-1.086966134607791901e-02,5.472659133374691010e-03,-3.008455596864223480e-02,-3.434636816382408142e-02,-2.504209242761135101e-02,-2.962391264736652374e-02,2.925090026110410690e-03,3.639687970280647278e-02,3.420112654566764832e-02,-4.335342906415462494e-03,3.482817858457565308e-02,9.158334694802761078e-03,2.272715047001838684e-02,-1.807003840804100037e-02,1.063889451324939728e-02,1.704672537744045258e-02,-2.149354480206966400e-02,2.071493119001388550e-02,-8.183408528566360474e-03,-5.819522775709629059e-03,-2.206891961395740509e-02,-2.249821834266185760e-02,-9.786886163055896759e-03,2.083919756114482880e-02,-2.060286514461040497e-02,2.281509572640061378e-03,3.107466176152229309e-02,-3.511710092425346375e-02,3.513818606734275818e-02,1.629801280796527863e-02,5.353721231222152710e-02,-1.954734511673450470e-02,-1.753739314153790474e-03,-1.316469069570302963e-02,-2.368384040892124176e-02,-3.487121139187365770e-04,3.912115097045898438e-02,1.460314448922872543e-02,3.208271414041519165e-02,2.079930528998374939e-02,-1.612697914242744446e-02,1.241755764931440353e-02,-4.249570518732070923e-02,-2.231989987194538116e-02,3.493881598114967346e-02,3.256320208311080933e-02,9.385520570504013449e-06,3.521392866969108582e-02,1.608069613575935364e-02,7.033565081655979156e-03,-1.251798029989004135e-02,3.898361697793006897e-02,4.163632914423942566e-02,2.151202037930488586e-02,-1.642625033855438232e-02,-2.535001607611775398e-03,4.626100882887840271e-03,-3.138735517859458923e-02,-1.496845483779907227e-02,-4.069427400827407837e-02,4.768400685861706734e-05,-3.048387914896011353e-02,3.362462390214204788e-03,6.743021775037050247e-03,-2.974836900830268860e-02,-2.995077148079872131e-02,4.015444219112396240e-02,2.900093048810958862e-02,-9.408505633473396301e-03,-6.544705014675855637e-03,-2.159254625439643860e-03,-6.331198383122682571e-03,-1.812386326491832733e-02,2.098312415182590485e-02,-2.268736809492111206e-02,-2.123185619711875916e-02,-2.435012720525264740e-02,-4.808314517140388489e-02,-1.412357576191425323e-02,1.336044631898403168e-02,3.540209680795669556e-02,3.340253233909606934e-02,1.987150870263576508e-02,-4.289191216230392456e-02,2.978338859975337982e-02,1.601666212081909180e-02,-4.192960914224386215e-03,3.808246180415153503e-02,1.482084020972251892e-02,-1.342811621725559235e-02,-3.779802843928337097e-02,-1.502500101923942566e-02,2.289187395945191383e-03,1.804643543437123299e-03,2.119456231594085693e-02,1.278011593967676163e-02,-2.976692095398902893e-02,5.548036657273769379e-03,-4.454323090612888336e-03,2.985490486025810242e-03,3.676344454288482666e-02,4.400933906435966492e-02,6.926017347723245621e-03,-1.983100548386573792e-02,-2.315880730748176575e-02,5.975473672151565552e-03,2.922108024358749390e-02,5.371016636490821838e-02,-7.009631954133510590e-03,1.506161503493785858e-02,-9.553235955536365509e-03,1.391059719026088715e-02,-2.313451841473579407e-02,-1.730127260088920593e-02,-2.684274688363075256e-02,1.636734604835510254e-02,-1.874521374702453613e-02,3.399658575654029846e-02,-1.114459475502371788e-03,-7.894381880760192871e-02,-2.772518200799822807e-03,3.585601225495338440e-02,1.384491845965385437e-02,-5.091494321823120117e-02,3.683825582265853882e-02,2.702365443110466003e-02,-7.504983805119991302e-04,5.075335502624511719e-02,-1.744466274976730347e-02,-3.531350567936897278e-02,-2.473589964210987091e-02,3.231007978320121765e-02,3.653658553957939148e-02,-1.093951426446437836e-02,-4.051653202623128891e-03,-2.921780757606029510e-02,-1.400044187903404236e-02,-3.303262172266840935e-03,-7.628210820257663727e-03,-2.590769669041037560e-03,-3.609518287703394890e-03,3.568827360868453979e-02,2.524597942829132080e-02,-1.021141419187188148e-03,-4.700582940131425858e-03,4.277049750089645386e-02,-1.929842866957187653e-02,-2.929010614752769470e-02,-1.884827390313148499e-02,-9.190818294882774353e-03,5.095355957746505737e-02,-3.631360828876495361e-02,3.738016588613390923e-03,-1.948695629835128784e-02,-6.631075590848922729e-02,4.693399183452129364e-03,-2.314472571015357971e-02,2.264173328876495361e-02,1.841871254146099091e-02,2.385120652616024017e-02,-5.376857705414295197e-03,-1.431385707110166550e-02,4.779310524463653564e-02,-3.273347392678260803e-02,5.490729957818984985e-02,4.581906273961067200e-02,-9.611226618289947510e-03,7.693179417401552200e-03,-2.322446554899215698e-02,-2.401170495431870222e-04,-1.372056826949119568e-02,-3.339695557951927185e-02,-1.149500254541635513e-02,-6.628581904806196690e-04,7.082156091928482056e-02,-8.912764489650726318e-03,1.100034266710281372e-02,-1.986090652644634247e-02,1.892896555364131927e-02,2.956529520452022552e-02,3.294647205621004105e-03,-2.101722173392772675e-02,-6.767820101231336594e-03,-2.266052365303039551e-02,8.015256375074386597e-03,-2.047213166952133179e-02,-5.613139271736145020e-02,1.343643572181463242e-02,3.232004120945930481e-02,1.304372586309909821e-02,-3.993999585509300232e-02,-3.029181621968746185e-02,2.596574276685714722e-02,-3.293760120868682861e-02,1.115543345804326236e-04,3.823549253866076469e-03,-6.485729478299617767e-03,1.774836331605911255e-02,-3.049822151660919189e-02,1.730844378471374512e-02,-3.388841450214385986e-02,-3.044554032385349274e-02,1.672351546585559845e-02,1.541027426719665527e-02,-2.496209554374217987e-02,-5.212168768048286438e-02,-2.785426937043666840e-02,-1.497540064156055450e-02,3.718116879463195801e-02,4.235852509737014771e-03,9.050660766661167145e-03,-3.262189566157758236e-04,2.460877038538455963e-02,1.889473013579845428e-02,1.316621527075767517e-02,2.519869431853294373e-02,4.269250668585300446e-03,-3.360256925225257874e-02,1.490667276084423065e-02,9.836801327764987946e-03,-1.962249726057052612e-02,2.096543647348880768e-02,-1.825633272528648376e-02,-1.624775864183902740e-02,-2.441044151782989502e-02,4.001959413290023804e-02,-2.156421542167663574e-04,-3.188973665237426758e-02,-1.883782818913459778e-02,1.322231628000736237e-02,1.790456660091876984e-02,-1.729311607778072357e-02,-3.817118937149643898e-03,-2.667610161006450653e-02,3.838926553726196289e-02,1.692943647503852844e-02,3.945101425051689148e-02,4.552369192242622375e-02,-3.708165884017944336e-02,2.388340234756469727e-02,4.328268021345138550e-02,2.392350696027278900e-02,3.351747989654541016e-02,3.881329670548439026e-02,-8.222387172281742096e-03,1.407623756676912308e-02,3.397784754633903503e-02,-2.421762794256210327e-02,-9.916947223246097565e-03,1.007001195102930069e-02,-1.978073455393314362e-02,-1.897530310088768601e-04,-4.038495197892189026e-02,-2.764838747680187225e-02,-2.348263189196586609e-02,-2.031877823173999786e-02,-1.696728728711605072e-02,-1.300977019127458334e-04,-3.160464018583297729e-02,-2.041239291429519653e-02,-3.875853121280670166e-02,-2.258768305182456970e-02,1.911942474544048309e-02,1.032152865082025528e-02,3.754675388336181641e-02,-2.021744847297668457e-02,5.358038935810327530e-03,-1.314370427280664444e-02,-5.295311566442251205e-03,-1.577834784984588623e-02,-2.812987938523292542e-02,1.116625685244798660e-02,-3.033155761659145355e-02,-7.414644933305680752e-04,1.481987535953521729e-02,-1.809212751686573029e-02,-3.436183556914329529e-02,-2.962690591812133789e-02,2.489808201789855957e-02,7.881130091845989227e-03,-9.862210601568222046e-03,1.523555815219879150e-02,6.423152517527341843e-03,-3.264973312616348267e-02,3.143713623285293579e-02,-2.549028210341930389e-02,-3.006576560437679291e-02,2.547279698774218559e-03,-4.770249594002962112e-03,-7.845048792660236359e-03,-1.317121461033821106e-02,1.815853454172611237e-02,2.492312528192996979e-02,-1.168310344219207764e-01,-1.596064306795597076e-02,7.203599438071250916e-03,1.845563389360904694e-02
